2025-06-20 12:51:36 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:51:36 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:51:36 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:51:47 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:51:47 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:51:47 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:51:47 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:51:50 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:51:50 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:51:50 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:51:50 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:51:50 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:51:50 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:51:50 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:51:50 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:51:50 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:51:50 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:51:50 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:51:50 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:51:50 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:51:50 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:51:50 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:51:50 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:51:50 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:51:50 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:51:50 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:51:50 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:51:53 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:51:53 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:51:53 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:51:53 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:51:55 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:51:55 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:51:55 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:51:55 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:51:55 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:51:55 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:51:55 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:51:55 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:51:55 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:51:55 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:51:55 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:51:55 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:51:56 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:51:56 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:51:56 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:51:56 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:51:56 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:51:56 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:51:56 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:51:56 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:51:59 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:51:59 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:51:59 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:51:59 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:52:02 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:52:02 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:52:02 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:52:02 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:52:02 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:52:02 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:52:02 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:52:02 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:52:02 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:52:02 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:52:02 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:52:02 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:52:02 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:52:02 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:52:02 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:52:02 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:52:02 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:52:02 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:52:02 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:52:02 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:52:29 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:52:29 | INFO | main:lifespan:63 | Sherlock backend shutting down...
2025-06-20 12:52:29 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:52:29 | INFO | main:lifespan:69 | Sherlock backend shutdown complete!
2025-06-20 12:52:32 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:52:32 | INFO | main:lifespan:44 | Sherlock backend starting up...
2025-06-20 12:52:32 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:52:32 | INFO | main:lifespan:45 | Environment: development
2025-06-20 12:52:32 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:52:32 | INFO | main:lifespan:46 | Models directory: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models
2025-06-20 12:52:32 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:52:32 | INFO | core.model_manager:initialize:45 | 🚀 Initializing model manager...
2025-06-20 12:52:32 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:52:32 | INFO | core.model_manager:initialize:49 | 📚 Loading model: xception
2025-06-20 12:52:32 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:52:32 | INFO | models.xception_detector:load_model:32 | 🔄 Loading XceptionNet model from: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/models/xception_deepfake_detector.pth
2025-06-20 12:52:32 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:52:32 | INFO | models.xception_detector:load_model:68 | ✅ XceptionNet model loaded successfully
2025-06-20 12:52:32 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:52:32 | SUCCESS | core.model_manager:initialize:68 | ✅ Model xception loaded successfully
2025-06-20 12:52:32 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:52:32 | SUCCESS | core.model_manager:initialize:78 | ✅ Model manager initialized with 1 models
2025-06-20 12:52:32 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:52:32 | INFO | main:lifespan:58 | Sherlock backend startup complete!
2025-06-20 12:52:52 | INFO | main:log_requests:104 | Request: GET /api/v1/health
2025-06-20 12:52:52 | INFO | main:log_requests:104 | Request: GET /api/v1/health
2025-06-20 12:52:52 | INFO | main:log_requests:111 | Response: 200 | Time: 0.002s | Path: /api/v1/health
2025-06-20 12:52:52 | INFO | main:log_requests:111 | Response: 200 | Time: 0.002s | Path: /api/v1/health
2025-06-20 12:53:07 | INFO | main:log_requests:104 | Request: POST /api/v1/upload
2025-06-20 12:53:07 | INFO | main:log_requests:104 | Request: POST /api/v1/upload
2025-06-20 12:53:07 | INFO | api.routes.detection:upload_video:62 | Video upload started: test_video.mp4
2025-06-20 12:53:07 | INFO | api.routes.detection:upload_video:62 | Video upload started: test_video.mp4
2025-06-20 12:53:07 | INFO | utils.file_validator:validate_video_file:44 | Validating file: test_video.mp4
2025-06-20 12:53:07 | INFO | utils.file_validator:validate_video_file:44 | Validating file: test_video.mp4
2025-06-20 12:53:07 | INFO | utils.file_validator:validate_video_file:60 | File validation passed: test_video.mp4
2025-06-20 12:53:07 | INFO | utils.file_validator:validate_video_file:60 | File validation passed: test_video.mp4
2025-06-20 12:53:07 | INFO | api.routes.detection:_save_uploaded_file:295 | File saved: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/uploads/dee62da8-4f3d-4078-a112-0f791164295d.mp4
2025-06-20 12:53:07 | INFO | api.routes.detection:_save_uploaded_file:295 | File saved: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/uploads/dee62da8-4f3d-4078-a112-0f791164295d.mp4
2025-06-20 12:53:07 | INFO | services.task_manager:create_task:47 | Created task: dee62da8-4f3d-4078-a112-0f791164295d
2025-06-20 12:53:07 | INFO | services.task_manager:create_task:47 | Created task: dee62da8-4f3d-4078-a112-0f791164295d
2025-06-20 12:53:07 | INFO | api.routes.detection:upload_video:102 | Video uploaded successfully: dee62da8-4f3d-4078-a112-0f791164295d
2025-06-20 12:53:07 | INFO | api.routes.detection:upload_video:102 | Video uploaded successfully: dee62da8-4f3d-4078-a112-0f791164295d
2025-06-20 12:53:07 | INFO | main:log_requests:111 | Response: 200 | Time: 0.032s | Path: /api/v1/upload
2025-06-20 12:53:07 | INFO | main:log_requests:111 | Response: 200 | Time: 0.032s | Path: /api/v1/upload
2025-06-20 12:53:07 | INFO | api.routes.detection:_process_video_background:308 | Starting background processing for task: dee62da8-4f3d-4078-a112-0f791164295d
2025-06-20 12:53:07 | INFO | api.routes.detection:_process_video_background:308 | Starting background processing for task: dee62da8-4f3d-4078-a112-0f791164295d
2025-06-20 12:53:07 | INFO | api.routes.detection:_process_video_background:312 | Updating task status to processing for: dee62da8-4f3d-4078-a112-0f791164295d
2025-06-20 12:53:07 | INFO | api.routes.detection:_process_video_background:312 | Updating task status to processing for: dee62da8-4f3d-4078-a112-0f791164295d
2025-06-20 12:53:07 | INFO | services.task_manager:update_task_status:92 | Updated task dee62da8-4f3d-4078-a112-0f791164295d: processing (10%)
2025-06-20 12:53:07 | INFO | services.task_manager:update_task_status:92 | Updated task dee62da8-4f3d-4078-a112-0f791164295d: processing (10%)
2025-06-20 12:53:07 | INFO | api.routes.detection:_process_video_background:316 | Extracting frames from video: /Users/bimidugunathilake/Documents/SE/Projects/sherlock/backend/uploads/dee62da8-4f3d-4078-a112-0f791164295d.mp4
